,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
CDAY,0.37147451256785924,0.3920300715902857,0.15073945076210216,0.09130883314416438,True,True,7,7,1.0196403565698424,1.0918068040528977,0.5749020078797794,0.09680166568584506,-0.4781003421939344,0.6717036735656244,-1.0530023500737138,1.2466056814454038,0.5832880116185906,0.5304350997407412
ABNB,0.8489319562070287,0.8079836902922525,0.07024613392252022,0.10195135375501096,True,False,7,7,2.375524124028589,2.2924913823474644,0.8944055487858815,-0.009300133307029815,-0.9037056820929114,0.8851054154788517,-1.7981112308787928,1.7795109642647333,0.5606200051951574,0.36610430288850915
GDDY,0.9429654440962161,0.9729190715946714,-0.03210652126367197,-0.027922455277477276,False,False,2,2,9.886782411064726,9.869252779639309,0.5524935588140675,0.04559441059907594,-0.5068991482149915,0.5980879694131435,-1.059392707029059,1.150581528227211,0.6008326254868182,0.5472385785332889
NUAN,0.10911876919918306,0.10266072687901613,-0.11277386415562218,-0.013257381377453248,True,True,10,8,0.19969426817840824,0.21459286424586257,0.08343978410681199,0.0025329036082260238,-0.08090688049858596,0.08597268771503802,-0.16434666460539796,0.16941247182185,0.10261381938212877,0.08633963940980871
ADBE,0.38915973022607664,0.4079589847275856,0.2495919745104499,0.20136393766135818,True,True,11,12,0.7540568932781564,0.7518805523533544,0.5914954183781285,0.16045562889592255,-0.4310397894822059,0.751951047274051,-1.0225352078603345,1.3434464656521794,0.5047032878451172,0.49339343407153446
DOCN,1.311358686505149,1.3113376827554453,0.16039072978935576,0.14591729723969693,True,True,11,11,2.589392761546428,2.5723244012148383,1.7038095022219129,0.329554488774471,-1.3742550134474418,2.033363990996384,-3.0780645156693547,3.7371734932182967,0.32032972527791215,0.24106237972967648
CRWD,0.9261275302427485,0.9093998419001872,-0.01928438019642109,0.008740748587303115,True,True,8,8,2.2297348191015547,2.157130958754251,0.9632243546950219,0.07438078757335068,-0.8888435671216712,1.0376051422683725,-1.852067921816693,2.0008294969633944,0.3496777136299034,0.32229982482471164
MQ,2.197159933772229,2.250051963708717,0.03586282732292689,0.03083719972987664,False,False,10,11,4.625881437263155,4.461030986077133,1.3498402481649583,0.2340212811924866,-1.1158189669724716,1.583861529357445,-2.46565921513743,2.933701777522403,0.3847544608640975,0.24043189808672816
ETSY,0.7712055738599565,0.7471740378164337,0.012537119451845435,0.05836824148285069,True,True,10,9,1.6794020044425082,1.6962504790630613,0.9464976685175223,0.05005337557291327,-0.896444292944609,0.9965510440904355,-1.8429419614621312,1.9430487126079579,0.4898335929519321,0.47917170535706255
SPLK,0.6858840558757606,0.696391231174938,-0.0215396307203386,-0.04680905650741063,False,False,4,4,3.3977269060004534,3.4348755641031916,0.6274976031558986,-0.07504132867434907,-0.7025389318302477,0.5524562744815495,-1.3300365349861463,1.1799538776374483,0.5637307470454876,0.45787018685523806
VMW,0.43506374231226697,0.43495853192317613,0.08693023855708859,0.06268049086857597,True,True,9,10,0.8953477821346283,0.8848380500742898,0.561398876749005,0.037975935142655674,-0.5234229416063494,0.5993748118916606,-1.0848218183553544,1.1607736886406657,0.44355830578638633,0.32132858673358844
