,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
ABNB,1.348081032913209,1.3846521621903078,0.24153319513933902,0.11572716410774941,True,False,9,10,2.859016271104101,2.885127727202934,1.3365752380692633,-0.12107750069208055,-1.4576527387613438,1.2154977373771827,-2.794227976830607,2.552072975446446,0.558104809206929,0.40584904624412566
SQ,0.859364905210323,0.8299642609567517,0.4361735290455847,0.48537167521495717,True,True,9,9,1.808545172729539,1.7414927728217644,1.2680482615045394,0.05295913385748611,-1.2150891276470532,1.3210073953620256,-2.483137389151593,2.589055656866565,0.620778860592162,0.5775787590822131
CHWY,1.4416767463108573,1.3621940899300589,-0.15628021740496822,-0.08867089430879549,False,False,7,8,4.247702104080104,3.6684763474872,0.7820940046417411,0.002264620206360706,-0.7798293844353803,0.7843586248481018,-1.5619233890771214,1.5664526294898429,0.3616470139013108,0.2608757599835244
SE,1.1414123703136723,0.9836289812832838,-0.06500784484321498,0.23220432045080575,True,True,14,12,1.9179650246423268,1.7160696804946243,1.2900566457494633,0.27796162495853804,-1.0120950207909254,1.5680182707080013,-2.3021516665403885,2.858074916457465,0.31398671720905835,0.3007992303887338
TDOC,1.2158050436875179,1.1115374140709693,-0.26745779180824836,-0.041210331569176084,False,False,11,10,2.6245433240631835,2.474755924572757,1.415303897283854,-0.022313905403102297,-1.4376178026869564,1.3929899918807518,-2.8529216999708105,2.808293889164606,0.3397973441627252,0.32888830172012085
FSLY,1.3687279086355166,1.3156036795360535,-0.061152124168135424,0.04284315043918019,False,False,8,7,3.7621097943985204,3.8601067009193804,1.2124976209022562,-0.19623690319663148,-1.4087345240988878,1.0162607177056246,-2.621232145001144,2.228758338607881,0.33307248300070436,0.3490266720478812
CERN,0.32489207543793397,0.3195606540525288,-0.143874354726222,-0.17551206498012362,True,True,13,12,0.5035256281276589,0.5305362816205773,0.2910859277662182,0.09296360448529258,-0.19812232328092566,0.3840495322515108,-0.4892082510471439,0.6751354600177291,0.10873905004976914,0.05387822245868279
VMW,1.0559500713515895,0.80190022367071,-0.8317750308454628,0.04162859949647513,True,True,9,11,2.2417135432719193,1.5462940967678342,0.883640027163098,0.00888307316059714,-0.8747569540025009,0.8925231003236951,-1.7583969811655988,1.776163127486793,0.34952104367724846,0.33500593012962754
INTU,1.0051992468813693,0.9984677425320612,-9.166285066175561e-05,0.022073098562055082,False,False,5,5,4.231987969391298,4.257550164859879,0.6954646929180163,0.1400321288376129,-0.5554325640804034,0.8354968217556291,-1.2508972569984196,1.5309615146736455,0.4658428183894604,0.5188893720174134
MQ,2.047502413892521,2.0895246995005516,0.1081459760516359,0.12862852400389913,False,False,10,9,4.705524437334443,4.83754895528637,1.889053840741556,0.38603129425142046,-1.5030225464901354,2.2750851349929766,-3.3920763872316915,4.164138975734533,0.3436924318249508,0.2621211888585311
CARG,0.7538901610849696,0.7365598183255689,0.07955010205119828,0.11316955339896773,True,True,9,8,1.6063741551698236,1.6553233810315084,0.8985373247773303,0.15033702414990638,-0.7482003006274239,1.0488743489272367,-1.646737625404754,1.947411673704567,0.4940319346480567,0.4180742329717956
COUP,0.6262825550331402,0.5951215392372686,-0.11995083640404314,-0.0002126061492773168,True,True,12,11,1.0315832202114357,1.0612991319720964,0.804053907078771,0.09645994754765928,-0.7075939595311117,0.9005138546264303,-1.5116478666098827,1.7045677617052013,0.28661225524385014,0.2490194139446139
SPOT,0.8037227832519728,0.7381321360209137,0.14568436100624782,0.22387623411400903,True,True,15,11,1.3283034503888238,1.4102266578074436,0.9671075380919483,0.0638582533749515,-0.9032492847169967,1.0309657914668997,-1.870356822808945,1.998073329558848,0.2986566047827667,0.2874960632439283
